participantId,task_id,score,score_z,format
67c045fa5074c5500ca40e76,3,0.7272727272727273,0.20127612385129223,xml
67d2eaf9d5996dc6be1c7072,3,0.735632183908046,0.22509365836932324,xml
651b29ff3a6cadf518640abe,3,0.55078125,-0.3015785514539552,xml
67aca6831f2b0b79416bdb6c,3,0.0055865921787709,-1.8549322140402096,xml
677f8968bbb08bc37c8d2a4b,3,0.5615384615384615,-0.2709293994441724,xml
672f51ea346fba23ddd5a793,3,0.0055865921787709,-1.8549322140402096,xml
62d7fef5538b81f205ba4656,3,0.735632183908046,0.22509365836932324,xml
67406c1303bd39d206ff2b50,3,0.735632183908046,0.22509365836932324,xml
67f66486e35051403284eb5e,3,0.7271428571428572,0.20090610144003007,xml
60f7c71d1cffec381351b0b3,3,0.7341954022988506,0.2210000196240368,xml
5fb4fcd1fce53c30649dd704,3,0.55078125,-0.3015785514539552,xml
5c4f5967aac8be0001716a65,3,0.735632183908046,0.22509365836932324,xml
670f9ddb0e32533c222c3031,4,0.0099009900990099,-1.5743540466208286,json
671bdd06525adeea062a1d73,4,0.9873737373737375,1.2115897430202156,json
66912d7bf9d35c08f6919958,4,0.0099009900990099,-1.5743540466208286,json
6818ca1523ece90f671e3601,4,0.09090909090909086,-1.3434688214401924,json
6680d2279263349cc005956a,4,0.3939393939393939,-0.4797870531718854,json
6081728972120aa7f9685791,4,0.7474747474747474,0.5278416764744723,json
675aaf0eb1b401136f37c475,4,0.09090909090909086,-1.3434688214401924,json
67d13a1ec91ae2216896de44,4,0.9974747474747474,1.2403791352958253,json
68138e7f96395f4c5f3a0a87,4,0.09090909090909086,-1.3434688214401924,json
67f4ea448eb6a2b293c1f2fc,4,0.0099009900990099,-1.5743540466208286,json
664e413a5f3eb7f99d90e15b,4,0.09090909090909086,-1.3434688214401924,json
65fb236a5a78fcf672df7469,4,0.9974747474747474,1.2403791352958253,json
67176f0792ed8c4064f61a2c,4,0.09090909090909086,-1.3434688214401924,json
5795af044a84da00014c5df1,4,0.9974747474747474,1.2403791352958253,json
61287939bc5a971fc15333e4,4,0.0099009900990099,-1.5743540466208286,json
67895b7d6400163124042af7,4,0.0099009900990099,-1.5743540466208286,jsonc
6708da9c62672d0fe65b6683,4,0.3666666666666667,-0.5575184123160329,jsonc
613a541cf948d295c1df8752,4,0.09090909090909086,-1.3434688214401924,jsonc
67c1dd323984fa84ae83e162,4,0.6774193548387097,0.32817331069201466,jsonc
6723422d5f63c70998014b03,4,0.09090909090909086,-1.3434688214401924,jsonc
589cd166b2a7180001f0527d,4,0.9742268041237113,1.1741190133831452,jsonc
6735b2a6112cf17b7b8df8d1,4,0.09090909090909086,-1.3434688214401924,jsonc
67da5ae29f57419143d2b99a,4,0.9742268041237113,1.1741190133831452,jsonc
66684beba2a2d24645a6d782,4,0.0099009900990099,-1.5743540466208286,jsonc
588ab33542c8e900019d02ae,4,0.7238219895287958,0.4604277723107727,jsonc
65fb13bebfa339f73b4cf76a,4,0.09090909090909086,-1.3434688214401924,jsonc
671e39c25e5e3f340a6f21d4,4,0.994949494949495,1.2331817872269233,jsonc
67c6ed1e12728e4fe7a1edf6,4,0.09090909090909086,-1.3434688214401924,jsonc
672b5998daafdbf9c43a531b,4,0.0099009900990099,-1.5743540466208286,jsonc
65298aca34ac384b783169d4,4,0.09090909090909086,-1.3434688214401924,jsonc
